801_40000_DI_0.txt,265,265,34.4498,OPT,9516,0,0,AI,0,106,0.271698,2.24151,7.97352,24.7907,0,2,0,234,51
801_40000_DI_1.txt,265,265,35.7371,OPT,9278,0,0,AI,0,107,0.203774,2.35849,8.54359,25.4632,0,2,0,217,46
801_40000_DI_10.txt,265,265,36.8721,OPT,9702,0,0,AI,0,105,0.332075,2.15849,10.1005,24.981,0,2,0,232,48
801_40000_DI_11.txt,265,265,39.6844,OPT,10085,0,0,AI,0,107,0.286792,2.29057,8.16552,29.4212,0,2,0,274,51
801_40000_DI_12.txt,265,265,370.789,OPT,13288,0,110,AI,0,108,0.320755,2.21509,31.8635,326.504,0,2,138,1035,441
801_40000_DI_13.txt,265,265,32.2386,OPT,8496,0,0,AI,0,108,0.290566,2.18868,9.96559,20.7722,0,2,0,246,53
801_40000_DI_14.txt,265,265,2566.67,OPT,14631,0,810,AI,0,103,0.467925,1.90189,130.609,2338.22,0,2,1351,2918,1925
801_40000_DI_15.txt,265,265,37.7151,OPT,9672,0,0,AI,0,106,0.279245,2.26038,8.44928,26.9668,0,2,0,266,51
801_40000_DI_16.txt,265,265,70.1443,OPT,9646,0,30,AI,0,110,0.615094,1.66792,10.7227,56.6102,0,2,31,338,101
801_40000_DI_17.txt,265,265,126.578,OPT,8768,0,80,AI,0,101,0.25283,2.21132,15.7196,104.495,0,2,97,758,305
801_40000_DI_18.txt,265,265,35.252,OPT,9302,0,0,AI,0,108,0.271698,2.28302,9.95624,23.5064,0,2,0,231,51
801_40000_DI_19.txt,265,265,3539.58,OPT,17996,0,1100,AI,0,103,0.184906,2.4,211.208,3162,0,2,1668,4916,3447
801_40000_DI_2.txt,265,265,31.3098,OPT,8933,0,0,AI,0,107,0.298113,2.21887,8.17606,21.7303,0,2,0,223,52
801_40000_DI_20.txt,265,265,30.5751,OPT,8517,0,1,AI,0,105,0.471698,1.87925,7.22687,22.0196,0,2,1,230,55
801_40000_DI_21.txt,265,265,206.596,OPT,9991,0,100,AI,0,112,0.256604,2.25283,19.2143,180.098,0,2,132,842,369
801_40000_DI_22.txt,265,265,44.4521,OPT,10107,0,0,AI,0,106,0.283019,2.26038,10.4438,31.1887,0,2,0,303,60
801_40000_DI_23.txt,265,265,38.4598,OPT,9533,0,0,AI,0,107,0.30566,2.18491,9.57797,26.9981,0,2,0,227,52
801_40000_DI_24.txt,265,265,48.9319,OPT,11450,0,0,AI,0,104,0.241509,2.30566,9.50624,36.7108,0,2,0,334,65
801_40000_DI_25.txt,265,265,182.464,OPT,10780,0,80,AI,0,103,0.267925,2.21887,20.2859,155.836,0,2,117,769,352
801_40000_DI_26.txt,265,265,31.5571,OPT,9660,0,0,AI,0,105,0.249057,2.30189,6.968,23.0651,0,2,0,233,56
801_40000_DI_27.txt,265,265,29.1442,OPT,8661,0,0,AI,0,107,0.215094,2.38868,6.15673,21.5203,0,2,0,214,43
801_40000_DI_28.txt,265,265,23.1247,OPT,7630,0,0,AI,0,101,0.260377,2.29434,5.7314,16.3823,0,2,0,186,41
801_40000_DI_29.txt,265,265,988.408,OPT,14014,0,355,AI,0,104,0.460377,1.87547,62.6737,891.75,0,2,524,2200,1253
801_40000_DI_3.txt,265,265,45.036,OPT,10510,0,0,AI,0,101,0.237736,2.35472,12.2112,30.4194,0,2,0,291,69
801_40000_DI_30.txt,265,265,46.4336,OPT,9380,0,6,AI,0,107,0.667925,1.58113,9.68246,34.8968,0,2,8,289,68
801_40000_DI_31.txt,265,265,33.6755,OPT,9127,0,0,AI,0,105,0.290566,2.23396,7.21032,25.1167,0,2,0,201,44
801_40000_DI_32.txt,265,265,436.486,OPT,14077,0,206,AI,0,106,0.354717,2.13962,26.2961,390.468,0,2,210,1281,549
801_40000_DI_33.txt,265,265,563.399,OPT,13477,0,300,AI,0,104,0.271698,2.19245,36.0043,503.231,0,2,358,1739,864
801_40000_DI_34.txt,265,265,37.9198,OPT,10362,0,0,AI,0,109,0.332075,2.16604,10.0939,25.4295,0,2,0,257,59
801_40000_DI_35.txt,265,265,29.8504,OPT,9077,0,0,AI,0,105,0.256604,2.29434,7.48639,20.7533,0,2,0,219,48
801_40000_DI_36.txt,265,265,41.4997,OPT,9997,0,0,AI,0,109,0.29434,2.2717,9.67544,29.819,0,2,0,258,57
801_40000_DI_37.txt,265,265,51.8638,OPT,11221,0,5,AI,0,104,0.520755,1.82642,9.77617,39.6891,0,2,8,404,101
801_40000_DI_38.txt,265,265,34.0331,OPT,9974,0,0,AI,0,108,0.320755,2.18491,9.03657,23.4431,0,2,0,240,52
801_40000_DI_39.txt,265,265,31.0928,OPT,8770,0,0,AI,0,110,0.732075,1.43019,6.88308,22.8499,0,2,0,238,57
801_40000_DI_4.txt,265,265,37.4534,OPT,10058,0,2,AI,0,107,0.554717,1.7434,8.96154,26.7935,0,2,2,277,68
801_40000_DI_40.txt,265,265,29.5135,OPT,9155,0,0,AI,0,104,0.196226,2.42264,6.44491,21.7585,0,2,0,215,45
801_40000_DI_41.txt,265,265,60.8634,OPT,9226,0,30,AI,0,107,0.479245,1.89811,7.24543,51.4218,0,2,31,381,120
801_40000_DI_42.txt,265,265,27.5722,OPT,8225,0,0,AI,0,107,0.320755,2.18491,7.41259,18.9514,0,2,0,220,43
801_40000_DI_43.txt,265,265,46.7167,OPT,10495,0,4,AI,0,105,0.54717,1.79245,9.55132,35.2331,0,2,6,312,77
801_40000_DI_44.txt,265,265,37.0573,OPT,9656,0,0,AI,0,111,0.388679,2.08679,9.54614,26.0275,0,2,0,246,56
801_40000_DI_45.txt,265,265,28.5359,OPT,8836,0,0,AI,0,106,0.218868,2.38868,6.44322,20.8568,0,2,0,202,43
801_40000_DI_46.txt,265,265,44.2501,OPT,11105,0,3,AI,0,106,0.513208,1.8566,8.60056,33.7698,0,2,3,311,74
801_40000_DI_47.txt,265,265,27.7917,OPT,8229,0,0,AI,0,103,0.230189,2.30566,7.36422,19.1896,0,2,0,240,51
801_40000_DI_48.txt,265,265,36.0524,OPT,8855,0,0,AI,0,103,0.233962,2.36226,7.26638,27.2362,0,2,0,206,47
801_40000_DI_49.txt,265,265,1664.88,OPT,16740,0,600,AI,0,110,0.309434,2.17736,100.97,1489.08,0,2,859,2870,1857
801_40000_DI_5.txt,265,265,87.1328,OPT,9814,0,26,AI,0,108,0.25283,2.26792,13.4185,70.6413,0,2,35,386,120
801_40000_DI_6.txt,265,265,51.0422,OPT,10966,0,3,AI,0,104,0.584906,1.73585,11.5043,36.6868,0,2,3,355,85
801_40000_DI_7.txt,265,265,2078.71,OPT,15696,0,770,AI,0,106,0.196226,2.4,114.396,1881.21,0,2,1162,3270,2267
801_40000_DI_8.txt,265,265,24.7933,OPT,7878,0,0,AI,0,109,0.226415,2.31698,6.34333,17.3266,0,2,0,173,38
801_40000_DI_9.txt,265,265,1040.01,OPT,12790,0,360,AI,0,108,0.207547,2.39245,77.7269,928.08,0,2,565,2086,1275
