csAA125_1.txt,512,512.5,5.80907,OPT,400,0,0,AI,0,14,0.943359,1.05859,5.7188,0.068991,0,1,0,27,11
csAA125_10.txt,508,508.402,7.23613,OPT,339,0,0,AI,0,14,0.933071,1.05906,7.05493,0.152234,0,1,0,32,13
csAA125_11.txt,560,560.125,7.19348,OPT,324,0,0,AI,0,13,0.958929,1.04643,7.03029,0.129845,0,2,0,31,14
csAA125_12.txt,586,586.094,9.42502,OPT,383,0,0,AI,0,14,0.953925,1.04437,9.18607,0.198164,0,2,0,40,17
csAA125_13.txt,537,537.75,7.98991,OPT,610,0,0,AI,0,13,0.931099,1.07263,7.81378,0.15732,0,1,0,40,18
csAA125_14.txt,594,594.038,7.66759,OPT,327,0,0,AI,0,13,0.944444,1.05556,7.55679,0.084637,0,2,0,26,14
csAA125_15.txt,544,544.237,7.703,OPT,321,0,0,AI,0,14,0.9375,1.07169,7.51371,0.176345,0,2,0,31,14
csAA125_16.txt,547,547.122,7.50327,OPT,328,0,0,AI,0,14,0.956124,1.04205,7.36545,0.111454,0,2,0,28,14
csAA125_17.txt,596,596,7.57575,OPT,389,0,0,AI,0,14,0.968121,1.03356,7.34141,0.19581,0,2,0,32,14
csAA125_18.txt,531,531.167,7.86754,OPT,359,0,0,AI,0,14,0.945386,1.05461,7.70434,0.133373,0,2,0,30,15
csAA125_19.txt,596,596.083,7.36499,OPT,533,0,0,AI,0,14,0.939597,1.06376,7.18403,0.146532,0,1,0,36,16
csAA125_2.txt,520,520.989,7.61677,OPT,404,0,0,AI,0,14,0.944231,1.05962,7.42183,0.165737,0,1,0,36,15
csAA125_20.txt,519,519.333,8.07579,OPT,393,0,0,AI,0,14,0.95183,1.05202,7.91604,0.126415,0,2,0,32,15
csAA125_3.txt,518,518.851,7.42908,OPT,391,0,0,AI,0,14,0.916988,1.08301,7.26075,0.143927,0,1,0,34,13
csAA125_4.txt,560,560.955,7.10548,OPT,417,0,0,AI,0,14,0.953571,1.05,6.99805,0.086255,0,1,0,27,13
csAA125_5.txt,515,515.962,7.2622,OPT,419,0,0,AI,0,13,0.945631,1.06796,7.0872,0.145914,0,1,0,32,14
csAA125_6.txt,552,552.75,6.48707,OPT,403,0,0,AI,0,14,0.940217,1.05616,6.29811,0.159799,0,1,0,31,13
csAA125_7.txt,560,560.917,6.1205,OPT,404,0,0,AI,0,13,0.941071,1.0625,6.00513,0.090413,0,1,0,29,12
csAA125_8.txt,533,533.542,7.29144,OPT,470,0,0,AI,0,14,0.93621,1.07129,7.10508,0.155258,0,1,0,30,13
csAA125_9.txt,512,512.925,9.07604,OPT,434,0,0,AI,0,14,0.933594,1.08398,8.88922,0.161479,0,1,0,37,16
csAB125_1.txt,517,517.043,2.73789,OPT,412,0,0,AI,0,49,0.924565,1.06963,2.60948,0.097308,0,2,0,23,7
csAB125_10.txt,503,503.564,8.16336,OPT,523,0,0,AI,0,59,0.918489,1.08946,7.93105,0.199426,0,1,0,43,15
csAB125_11.txt,431,431.965,8.25806,OPT,495,0,0,AI,0,74,0.921114,1.09513,8.08457,0.145678,0,1,0,42,17
csAB125_12.txt,453,453.153,2.25892,OPT,360,0,0,AI,0,46,0.907285,1.10155,2.12037,0.117758,0,2,0,18,5
csAB125_13.txt,436,436.979,9.9096,OPT,693,0,0,AI,0,90,0.908257,1.09174,9.67227,0.191448,0,1,0,53,21
csAB125_14.txt,464,464.098,1.85747,OPT,308,0,0,AI,0,71,0.920259,1.08836,1.76807,0.075405,0,2,0,12,4
csAB125_15.txt,388,388.315,1.87759,OPT,286,0,0,AI,0,59,0.881443,1.10825,1.75245,0.111854,0,2,0,14,4
csAB125_16.txt,441,441.025,4.17265,OPT,640,0,0,AI,0,75,0.909297,1.11111,3.86285,0.257739,0,2,0,52,18
csAB125_17.txt,459,459.06,3.21404,OPT,389,0,0,AI,0,68,0.930283,1.07625,3.01955,0.166791,0,2,0,55,17
csAB125_18.txt,456,456.027,2.54544,OPT,403,0,0,AI,0,91,0.89693,1.10526,2.32769,0.191392,0,2,0,27,10
csAB125_19.txt,447,447.168,2.88891,OPT,470,0,0,AI,0,56,0.903803,1.10067,2.66461,0.191946,0,2,0,34,9
csAB125_2.txt,407,407.039,3.05964,OPT,424,0,0,AI,0,88,0.891892,1.11548,2.75971,0.253859,0,2,0,23,7
csAB125_20.txt,445,445.044,3.00402,OPT,466,0,0,AI,0,60,0.91236,1.09888,2.73224,0.233266,0,2,0,25,7
csAB125_3.txt,482,482.108,3.57914,OPT,511,0,0,AI,0,102,0.910788,1.09129,3.22474,0.313983,0,2,0,48,16
csAB125_4.txt,459,459.225,2.2869,OPT,355,0,0,AI,0,71,0.895425,1.11547,2.04511,0.212603,0,2,0,15,5
csAB125_5.txt,508,508.991,6.68051,OPT,355,0,0,AI,0,55,0.937008,1.07283,6.5892,0.074554,0,1,0,27,11
csAB125_6.txt,456,456.105,3.24659,OPT,474,0,0,AI,0,51,0.89693,1.08991,2.93632,0.264102,0,2,0,33,11
csAB125_7.txt,418,418.036,3.27817,OPT,332,0,0,AI,0,56,0.897129,1.10048,3.12035,0.139399,0,2,0,24,7
csAB125_8.txt,449,449.07,2.09267,OPT,330,0,0,AI,0,106,0.906459,1.10245,1.8377,0.220659,0,2,0,19,5
csAB125_9.txt,443,443.007,3.31334,OPT,447,0,0,AI,0,69,0.896163,1.09932,2.98847,0.281869,0,2,0,27,9
csBA125_1.txt,586,586.734,26.3023,OPT,436,0,0,AI,0,13,0.94198,1.05802,26.0114,0.251208,0,1,0,35,16
csBA125_10.txt,572,572.5,21.988,OPT,337,0,0,AI,0,14,0.951049,1.0542,21.8219,0.141125,0,1,0,28,13
csBA125_11.txt,495,495.5,20.1238,OPT,377,0,0,AI,0,14,0.947475,1.05859,19.9226,0.181736,0,1,0,27,12
csBA125_12.txt,489,489.041,27.4565,OPT,519,0,0,AI,0,14,0.93456,1.06953,27.1673,0.245258,0,2,0,53,20
csBA125_13.txt,509,509.448,28.8039,OPT,470,0,0,AI,0,14,0.952849,1.0609,28.5111,0.255934,0,1,0,43,17
csBA125_14.txt,602,602.007,22.3294,OPT,316,0,0,AI,0,14,0.940199,1.06478,22.1037,0.189893,0,2,0,28,13
csBA125_15.txt,556,556.281,26.7761,OPT,437,0,0,AI,0,14,0.931655,1.06295,26.6754,0.076467,0,1,0,35,16
csBA125_16.txt,607,607.055,24.4911,OPT,375,0,0,AI,0,13,0.957166,1.04613,24.3126,0.144909,0,2,0,33,15
csBA125_17.txt,600,600.233,29.7188,OPT,325,0,0,AI,0,14,0.943333,1.05167,29.5835,0.112042,0,1,0,30,15
csBA125_18.txt,539,539.75,25.4011,OPT,522,0,0,AI,0,14,0.931354,1.06308,25.2044,0.157989,0,1,0,38,17
csBA125_19.txt,550,550.5,19.7912,OPT,449,0,0,AI,0,13,0.961818,1.04545,19.6884,0.077662,0,1,0,30,12
csBA125_2.txt,559,559.5,23.1249,OPT,531,0,0,AI,0,14,0.937388,1.07156,22.9799,0.107626,0,1,0,40,15
csBA125_20.txt,473,473.595,22.9195,OPT,505,0,0,AI,0,14,0.938689,1.074,22.7508,0.143283,0,1,0,32,14
csBA125_3.txt,555,555.667,22.9243,OPT,433,0,0,AI,0,14,0.938739,1.07027,22.7146,0.178736,0,2,0,30,13
csBA125_4.txt,529,529.727,23.5633,OPT,486,0,0,AI,0,14,0.941399,1.06238,23.4189,0.111453,0,1,0,36,15
csBA125_5.txt,519,519.098,20.1207,OPT,390,0,0,AI,0,14,0.930636,1.07707,19.9345,0.160863,0,1,0,27,12
csBA125_6.txt,557,557.75,20.8909,OPT,491,0,0,AI,0,14,0.931777,1.0754,20.7376,0.11809,0,1,0,36,13
csBA125_7.txt,506,506.506,22.9447,OPT,424,0,0,AI,0,13,0.938735,1.07312,22.7424,0.180698,0,1,0,30,13
csBA125_8.txt,525,525.833,22.3713,OPT,386,0,0,AI,0,14,0.942857,1.05524,22.2291,0.11869,0,1,0,29,13
csBA125_9.txt,573,573.023,20.9157,OPT,369,0,0,AI,0,14,0.947644,1.05236,20.7667,0.119447,0,1,0,32,13
csBB125_1.txt,530,530.224,5.80715,OPT,267,0,0,AI,0,72,0.909434,1.08491,5.70172,0.096227,0,1,0,11,4
csBB125_10.txt,445,445.011,8.55636,OPT,327,0,0,AI,0,62,0.901124,1.09888,8.29724,0.232399,0,2,0,26,9
csBB125_11.txt,492,492.104,6.76996,OPT,340,0,0,AI,0,61,0.900407,1.09553,6.62549,0.121735,0,2,0,15,5
csBB125_12.txt,488,488.158,7.03052,OPT,326,0,0,AI,0,71,0.905738,1.08607,6.87518,0.135846,0,2,0,17,5
csBB125_13.txt,428,428.05,6.81248,OPT,316,0,0,AI,0,90,0.904206,1.10981,6.62257,0.16058,0,2,0,42,12
csBB125_14.txt,480,480.25,5.67201,OPT,297,0,0,AI,0,70,0.920833,1.10417,5.55917,0.096981,0,2,0,13,4
csBB125_15.txt,516,516.839,22.4623,OPT,445,0,0,AI,0,59,0.920543,1.07364,22.32,0.112609,0,1,0,32,13
csBB125_16.txt,482,482.846,35.0946,OPT,598,0,0,AI,0,73,0.914938,1.08921,34.8328,0.221797,0,1,0,51,20
csBB125_17.txt,532,532.505,32.5913,OPT,644,0,0,AI,0,50,0.926692,1.07707,32.2521,0.291442,0,1,0,48,17
csBB125_18.txt,498,498.177,13.302,OPT,279,0,0,AI,0,112,0.89759,1.09839,13.2626,0.031138,0,1,0,12,4
csBB125_19.txt,451,451.09,9.54464,OPT,452,0,0,AI,0,70,0.91796,1.07982,9.21741,0.282643,0,2,0,32,9
csBB125_2.txt,484,484.01,9.18998,OPT,461,0,0,AI,0,97,0.911157,1.09298,8.90141,0.246948,0,2,0,35,9
csBB125_20.txt,471,471.996,22.9459,OPT,424,0,0,AI,0,55,0.910828,1.10616,22.8453,0.078026,0,1,0,36,15
csBB125_3.txt,439,439.07,10.0784,OPT,519,0,0,AI,0,69,0.904328,1.10478,9.81051,0.224535,0,2,0,32,10
csBB125_4.txt,417,417.124,8.20895,OPT,435,0,0,AI,0,75,0.896882,1.10312,7.93671,0.237931,0,2,0,23,8
csBB125_5.txt,423,423.018,7.82912,OPT,380,0,0,AI,0,69,0.905437,1.0922,7.65874,0.142276,0,2,0,18,6
csBB125_6.txt,421,421.077,7.94708,OPT,461,0,0,AI,0,53,0.888361,1.10214,7.77603,0.14135,0,2,0,19,6
csBB125_7.txt,465,465.858,27.3765,OPT,437,0,0,AI,0,93,0.91828,1.10538,27.1095,0.238567,0,1,0,36,16
csBB125_8.txt,452,452.032,6.83696,OPT,362,0,0,AI,0,68,0.904867,1.09292,6.66981,0.141629,0,2,0,29,8
csBB125_9.txt,424,424.265,14.3439,OPT,282,0,0,AI,0,80,0.910377,1.10613,14.2177,0.110592,0,2,0,15,4
